Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;b3S;S5;I;2;JUNDIAI;SP;09/2022;4.439;2.548;261;0;4.178;64;0;0
RP SOCIEDADE DE CRÉDITO DIRETO  S.A.;44431743;n1;;I;2;SAO PAULO;SP;09/2022;4.413;1;223;0;4.190;-218;2;0
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;n2;S4;I;2;SAO PAULO;SP;09/2022;4.372;0;2.170;0;2.202;203;2;0
FFCRED SOCIEDADE DE CRÉDITO DIRETO S.A..;39738065;n1;S5;I;2;ERECHIM;RS;09/2022;4.346;3.778;99;0;4.248;257;2;0
OZ CORRETORA DE CÂMBIO S.A.;4062902;n2;S4;I;2;SAO PAULO;SP;09/2022;4.330;0;1.898;0;2.432;-830;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2022;4.321;2.665;453;188;3.868;-86;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;4.313;3.125;1.019;208;3.294;-59;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;4.247;3.710;511;0;3.736;-18;0;0
SUPERLÓGICA SOCIEDADE DE CRÉDITO DIRETO S.A.;43599047;n1;S5;I;2;BARUERI;SP;09/2022;4.237;0;176;0;4.060;-157;2;0
UNAVANTI SOCIEDADE DE CRÉDITO DIRETO S/A;42047025;n1;S5;I;2;MARINGA;PR;09/2022;4.204;1.708;1.594;594;2.610;0;2;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;09/2022;4.154;1.602;1.189;1.060;2.965;-505;2;0
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34846868;n1;S5;I;2;LINS;SP;09/2022;4.144;1.997;197;0;3.948;-65;2;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;09/2022;4.138;0;2.865;0;1.273;23;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;4.096;1.599;572;0;3.524;10;0;0
BNK DIGITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;45331622;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;4.068;415;1.349;0;2.719;-106;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2022;4.030;2.928;1.089;948;2.941;83;0;0
WNT CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;45854066;n2;S4;I;2;SAO PAULO;SP;09/2022;4.020;0;195;191;3.825;-175;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;4.016;3.245;4.412;2.167;-396;-935;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;09/2022;3.991;570;182;0;3.810;-47;0;0
ONCRED - SOCIEDADE DE CRÉDITO DIRETO S.A.;44650156;n1;S5;I;2;SAO CAETANO DO SUL;SP;09/2022;3.917;3.409;475;0;3.442;336;2;0
SOMAPAY SOCIEDADE DE CRÉDITO DIRETO S.A.;44705774;n1;S5;I;2;FORTALEZA;CE;09/2022;3.901;2.735;902;0;2.999;-39;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;09/2022;3.846;3.164;2.083;1.762;1.763;-61;0;0
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;09/2022;3.835;0;1.544;0;2.291;345;3;0
BONUSPAGO SOCIEDADE DE CRÉDITO DIRETO S.A.;36586946;n1;S5;I;2;CASCAVEL;PR;09/2022;3.821;2.589;1.678;1.613;2.143;-97;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;09/2022;3.798;1.539;211;0;3.587;66;0;0
CDC SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESADE PEQUENO PORTE LTDA.;18394228;n1;S5;I;2;BELO HORIZONTE;MG;09/2022;3.795;2.362;921;0;2.875;51;2;0
FIDD DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;37678915;n2;S4;I;2;SAO PAULO;SP;09/2022;3.781;0;3.443;0;339;-619;2;0
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;3.777;0;1.627;0;2.150;487;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;09/2022;3.771;1.967;183;0;3.588;141;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2022;3.759;3.002;116;0;3.643;39;0;0
MAG INSTITUICAO DE PAGAMENTO LTDA;21995256;n4;;I;2;RIO DE JANEIRO;RJ;09/2022;3.684;0;874;546;2.810;-976;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;09/2022;3.639;1.991;546;0;3.093;182;0;0
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;n2;S4;I;2;SAO PAULO;SP;09/2022;3.610;0;30;0;3.579;-248;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;09/2022;3.514;2.808;32;0;3.482;59;0;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2022;3.496;0;1.238;0;2.258;205;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;3.426;1.252;630;398;2.797;60;0;0
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;n1;S5;I;2;SAO PAULO;SP;09/2022;3.409;0;993;752;2.416;-135;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;09/2022;3.360;2.751;230;0;3.130;40;0;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;09/2022;3.331;0;1.685;0;1.646;391;2;0
MONETARIE SOCIEDADE DE CRÉDITO DIRETO S.A.;46026562;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;3.233;649;74;0;3.159;-144;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;09/2022;3.203;1.264;143;0;3.059;116;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2022;3.189;1.958;286;0;2.904;69;0;0
HR DIGITAL - SOCIEDADE DE CRÉDITO DIRETO S/A;44292580;n1;S5;I;2;BRASILIA;DF;09/2022;3.166;1.400;206;156;2.960;21;2;0
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;n2;S4;I;3;SAO PAULO;SP;09/2022;3.133;0;1.185;862;1.948;-243;2;0
VIP'S CORRETORA DE CÂMBIO LTDA.;17772370;n2;S5;I;2;SAO PAULO;SP;09/2022;3.119;0;1.642;0;1.477;-68;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;09/2022;3.099;113;161;0;2.938;-38;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;3.086;1.199;148;0;2.937;57;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;3.084;2.209;1.727;0;1.357;-207;0;0
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;S4;I;2;CURITIBA;PR;09/2022;3.035;0;1.196;0;1.839;-58;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;2.997;2.397;275;0;2.721;21;0;0
BANSUR JM SOCIEDADE DE CRÉDITO DIRETO S/A;42963742;n1;S5;I;2;BELO HORIZONTE;MG;09/2022;2.988;2.120;92;0;2.895;57;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;09/2022;2.973;1.378;103;0;2.870;34;0;0
NUMBRS SOCIEDADE DE CRÉDITO DIRETO S.A.;38129006;n1;S5;I;2;SAO PAULO;SP;09/2022;2.967;0;219;121;2.748;23;2;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;09/2022;2.917;2.560;93;0;2.823;8;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;09/2022;2.851;2.100;27;0;2.824;42;0;0
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2022;2.832;0;818;0;2.014;-84;3;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2022;2.826;1.850;203;0;2.623;36;0;0
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;S4;I;2;JOACABA;SC;09/2022;2.770;0;804;0;1.965;124;8;0
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;2.765;0;498;0;2.268;61;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;2.762;1.558;1.408;0;1.354;39;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - SICOOB JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;09/2022;2.737;2.792;631;0;2.106;50;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;09/2022;2.734;1.327;96;0;2.638;-11;0;0
CAPITAL CONSIG SOCIEDADE DE CRÉDITO DIRETO S.A.;40083667;n1;S5;I;2;SAO PAULO;SP;09/2022;2.694;349;1.060;1;1.634;1.140;2;0
CPCI - COMPANHIA DE CRÉDITO IMOBILIÁRIO S/A;87091716;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;2.612;0;1.106;109;1.506;-225;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;09/2022;2.583;1.349;296;0;2.287;53;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;2.556;2.327;110;0;2.445;110;0;0
AVS CORRETORA DE CÂMBIO LTDA.;25280945;n2;S5;I;2;CURITIBA;PR;09/2022;2.531;0;703;0;1.828;426;3;0
GOOD CORRETORA DE CÂMBIO LTDA;23010182;n2;S5;I;2;PORTO ALEGRE;RS;09/2022;2.529;0;393;0;2.136;12;2;0
BRCARD SOCIEDADE DE CRÉDITO DIRETO S/A;39431423;n1;S5;I;2;CALDAS NOVAS;GO;09/2022;2.515;2.636;374;0;2.141;33;2;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;2.488;1.855;891;0;1.598;84;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;09/2022;2.468;1.403;92;0;2.376;26;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;2.448;900;151;0;2.297;3;0;0
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;n2;S5;I;2;SAO PAULO;SP;09/2022;2.435;0;79;0;2.355;64;3;0
ZIPDIN SOLUÇÕES DIGITAIS SOCIEDADE DE CRÉDITO DIRETO S/A;37414009;n1;S5;I;2;SAO PAULO;SP;09/2022;2.425;856;1.375;0;1.051;164;2;0
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;09/2022;2.402;0;2.249;969;153;0;0;0
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28762249;n2;S5;I;2;FORTALEZA;CE;09/2022;2.395;0;180;0;2.215;49;2;0
NEON CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;61723847;n2;;I;2;SAO PAULO;SP;09/2022;2.383;0;68;30;2.315;-911;2;0
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;2.382;0;284;0;2.097;30;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;2.367;1.284;268;0;2.099;44;0;0
HEMERA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;39669186;n2;S4;I;2;CURITIBA;PR;09/2022;2.362;0;658;0;1.704;476;2;0
EAGLE SOCIEDADE DE CRÉDITO DIRETO S.A.;45745537;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;2.315;283;393;0;1.922;119;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;09/2022;2.283;1.004;211;0;2.072;9;0;0
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;S4;I;2;MANAUS;AM;09/2022;2.238;0;299;0;1.939;19;2;0
MÉRITO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;41592532;n2;S4;I;2;SAO PAULO;SP;09/2022;2.220;0;154;0;2.066;71;2;0
SUDACRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;n1;S5;I;2;CURITIBA;PR;09/2022;2.211;494;297;0;1.914;205;2;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;n1;S5;I;2;CAMPO GRANDE;MS;09/2022;2.154;2.070;249;0;1.906;77;2;0
FRIDAY INSTITUIÇÃO DE PAGAMENTOS LTDA.;42926025;n4;;I;2;RIO DE JANEIRO;RJ;09/2022;2.134;0;23;0;2.111;40;1;0
PAY2ALL INSTITUICAO DE PAGAMENTO LTDA;44815065;n4;S1;I;2;RIO DE JANEIRO;RJ;09/2022;2.126;0;172;0;1.954;-46;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;09/2022;1.998;1.460;121;0;1.878;47;0;0
CREDIFIT SOCIEDADE DE CRÉDITO DIRETO S.A.;39676772;n1;S5;I;2;SALVADOR;BA;09/2022;1.967;413;296;0;1.671;-51;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5658367;b3S;S5;I;2;SALVADOR;BA;09/2022;1.963;958;75;0;1.888;24;0;0
SAGITUR CORRETORA DE CÂMBIO S.A.;61444949;n2;S4;I;2;SAO PAULO;SP;09/2022;1.951;0;1.951;0;1;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88043187;b3S;S5;I;2;CANOAS;RS;09/2022;1.947;1.378;426;382;1.521;8;0;0
BARU SOCIEDADE DE CRÉDITO DIRETO S/A;42723848;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;1.938;1.511;142;0;1.795;-106;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;09/2022;1.902;204;1.077;0;825;8;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CBA ITAPISSUMA E EMPREGADOS DE EMPRESAS PRESTADORA DE SERVIÇOS INDUSTRIAIS, NO ESTADO DE PERNAMBUCO - CREDCOOPE;8931800;b3S;S5;I;2;ITAPISSUMA;PE;09/2022;1.898;879;89;0;1.809;14;0;0
LAMARA SOCIEDADE DE CRÉDITO DIRETO S.A.;19324634;n1;S5;I;2;FORTALEZA;CE;09/2022;1.896;790;431;0;1.465;17;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;1.882;1.393;30;0;1.852;48;0;0
CORPORE SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;n1;S5;I;2;DOURADOS;MS;09/2022;1.879;1.068;256;0;1.624;173;2;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;n1;S5;I;2;AMERICANA;SP;09/2022;1.879;1.444;739;505;1.140;-132;2;0
ATICCA - SOCIEDADE DE CRÉDITO DIRETO S.A.;44478623;n1;S5;I;2;ARARAQUARA;SP;09/2022;1.856;1.342;139;0;1.716;100;2;0
STARCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;35911258;n1;S5;I;2;TAQUARA;RS;09/2022;1.784;1.449;94;0;1.690;-8;2;0
PEAK SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;44019481;n1;S5;I;2;SAO PAULO;SP;09/2022;1.758;0;658;0;1.100;60;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;09/2022;1.729;246;523;0;1.206;-307;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;09/2022;1.725;1.407;259;0;1.466;49;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;09/2022;1.706;1.992;315;0;1.391;-295;0;0
CREDIHOME SOCIEDADE DE CRÉDITO DIRETO S.A.;39416705;n1;S5;I;2;SAO PAULO;SP;09/2022;1.699;185;195;0;1.504;-91;2;0
GIRO - SOCIEDADE DE CRÉDITO DIRETO S/A;40112555;n1;S5;I;2;CURITIBA;PR;09/2022;1.693;276;190;0;1.503;111;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;09/2022;1.661;1.653;239;0;1.422;16;0;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;S4;I;2;NATAL;RN;09/2022;1.641;0;516;13;1.124;62;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;09/2022;1.639;810;222;0;1.417;5;0;0
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;n2;S4;I;2;SAO PAULO;SP;09/2022;1.629;0;466;0;1.163;-43;2;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;09/2022;1.621;925;60;0;1.561;13;0;0
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;S5;I;2;SALVADOR;BA;09/2022;1.617;0;293;0;1.324;13;2;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;S5;I;2;PASSOS;MG;09/2022;1.612;1.593;15;0;1.597;-60;2;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;S4;I;2;PORTO ALEGRE;RS;09/2022;1.610;0;523;0;1.088;111;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;09/2022;1.591;1.303;123;0;1.468;30;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;09/2022;1.547;1.541;484;0;1.063;-6;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;09/2022;1.459;1.436;45;0;1.414;10;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;1.427;1.093;49;0;1.378;1;0;0
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;S4;I;2;SAO PAULO;SP;09/2022;1.415;0;779;0;636;72;2;0
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;S5;I;2;SAO PAULO;SP;09/2022;1.389;0;493;0;896;-69;2;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;S4;I;2;SAO PAULO;SP;09/2022;1.326;0;325.700;0;-324.373;-78.008;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;09/2022;1.304;637;55;0;1.248;4;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;09/2022;1.294;802;154;0;1.140;3;0;0
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;S5;I;2;CURITIBA;PR;09/2022;1.286;0;201;0;1.086;29;2;0
